================ Training Loss (Sat Jun 10 16:24:17 2023) ================
(epoch: 9, iters: 552, time: 0.212, data: 0.013) G_GAN: 0.351 D_real: 0.133 D_fake: 0.333 G: 2.120 NCE: 1.798 NCE_Y: 1.740 
(epoch: 10, iters: 96, time: 0.212, data: 0.016) G_GAN: 0.743 D_real: 0.056 D_fake: 0.264 G: 2.497 NCE: 1.631 NCE_Y: 1.876 
(epoch: 10, iters: 196, time: 0.213, data: 0.011) G_GAN: 0.561 D_real: 0.309 D_fake: 0.135 G: 2.451 NCE: 1.834 NCE_Y: 1.946 
(epoch: 10, iters: 296, time: 0.211, data: 0.011) G_GAN: 0.366 D_real: 0.438 D_fake: 0.099 G: 2.059 NCE: 1.734 NCE_Y: 1.650 
(epoch: 10, iters: 396, time: 0.212, data: 0.012) G_GAN: 0.464 D_real: 0.199 D_fake: 0.217 G: 2.151 NCE: 1.547 NCE_Y: 1.828 
(epoch: 10, iters: 496, time: 0.212, data: 0.021) G_GAN: 0.820 D_real: 0.165 D_fake: 0.507 G: 2.507 NCE: 1.605 NCE_Y: 1.768 
(epoch: 11, iters: 40, time: 0.213, data: 0.018) G_GAN: 0.839 D_real: 0.149 D_fake: 0.097 G: 2.591 NCE: 1.755 NCE_Y: 1.749 
(epoch: 11, iters: 140, time: 0.211, data: 0.011) G_GAN: 0.724 D_real: 0.061 D_fake: 0.117 G: 2.367 NCE: 1.721 NCE_Y: 1.564 
(epoch: 11, iters: 240, time: 0.212, data: 0.019) G_GAN: 0.488 D_real: 0.310 D_fake: 0.019 G: 2.120 NCE: 1.900 NCE_Y: 1.366 
(epoch: 11, iters: 340, time: 0.212, data: 0.019) G_GAN: 0.351 D_real: 0.219 D_fake: 0.257 G: 2.031 NCE: 1.672 NCE_Y: 1.686 
(epoch: 11, iters: 440, time: 0.213, data: 0.023) G_GAN: 0.874 D_real: 0.016 D_fake: 0.104 G: 2.434 NCE: 1.583 NCE_Y: 1.536 
(epoch: 11, iters: 540, time: 0.211, data: 0.019) G_GAN: 0.920 D_real: 0.036 D_fake: 0.429 G: 2.668 NCE: 1.560 NCE_Y: 1.936 
(epoch: 12, iters: 84, time: 0.212, data: 0.012) G_GAN: 0.486 D_real: 0.070 D_fake: 0.223 G: 2.061 NCE: 1.570 NCE_Y: 1.580 
(epoch: 12, iters: 184, time: 0.212, data: 0.011) G_GAN: 0.507 D_real: 0.283 D_fake: 0.093 G: 1.976 NCE: 1.599 NCE_Y: 1.337 
(epoch: 12, iters: 284, time: 0.213, data: 0.014) G_GAN: 0.893 D_real: 0.078 D_fake: 0.150 G: 2.417 NCE: 1.594 NCE_Y: 1.453 
(epoch: 12, iters: 384, time: 0.211, data: 0.017) G_GAN: 0.489 D_real: 0.469 D_fake: 0.081 G: 1.957 NCE: 1.478 NCE_Y: 1.459 
(epoch: 12, iters: 484, time: 0.212, data: 0.018) G_GAN: 0.809 D_real: 0.015 D_fake: 0.072 G: 2.439 NCE: 1.696 NCE_Y: 1.564 
(epoch: 13, iters: 28, time: 0.212, data: 0.017) G_GAN: 0.797 D_real: 0.068 D_fake: 0.034 G: 2.368 NCE: 1.518 NCE_Y: 1.623 
